predicted,real,reducedByNumber,reducedByPercent,MSEValue,RMSEValue,MAEValue
3.73595649970104,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.335759046115501,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.953056742402553,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
4.332012448983547,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
4.018615478790421,5.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.674331840302381,3.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.311930346186676,3.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.461580875100851,5.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.4373259582611126,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.51512239940723,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
4.425268938632876,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.591675382044563,3.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
4.398727149795131,2.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.687734917455722,3.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.9315513095112835,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
4.203309930437749,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
2.983014085910743,3.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.611694872388053,3.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
4.3596880619926495,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.847754266580344,3.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.482114937118837,5.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
4.11576576578725,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
4.131665056156154,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
4.00302331053748,4.0,30,0.30000000000000004,0.6913309922902849,0.8314631635197587,0.62603601032494
3.595944801835492,3.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.9621085914143674,3.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.5411529003242124,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.4285228014593514,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
4.199073463206073,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
4.1393451473596805,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.73595649970104,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.335759046115501,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.8410704375937565,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
4.185213051865061,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.922274372445333,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.5191947976962736,3.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.311930346186676,3.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.461580875100851,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.4373259582611126,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.51512239940723,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
4.204348489708122,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.591675382044563,3.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
4.1487373913228325,2.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.687734917455722,3.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.9315513095112835,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.8986728505760793,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
2.983014085910743,3.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.445225033686069,3.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
4.197836581292385,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.847754266580344,3.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.2897966195521455,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
4.038164329108675,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
4.0543048874164285,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.9002366237552315,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.5923703576300836,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
2.823842823052477,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.801578233275793,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
4.350660940918075,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.630470506959194,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.818177130014992,4.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.9450370329143905,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.960910785564719,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.6419916276351163,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
4.166857485247363,5.0,40,0.4,0.8691710442675407,0.9322934324919063,0.7194127712210137
3.595944801835492,3.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.039483572117919,3.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.5411529003242124,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.4550808362287433,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.199073463206073,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.1393451473596805,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.6427272876767147,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.252346939167473,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.6838731550038637,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.0995599291638865,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.922274372445333,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.505288668714617,3.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.252103381335665,3.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.661971328518279,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.4108949391419423,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.554766219737906,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.028055608251532,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.488569525777071,3.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.414905269788175,2.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.524837152479351,3.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.9315513095112835,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.8986728505760793,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
2.8948896932850916,3.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.1813709755186865,3.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.110180305205847,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.9089464794141775,3.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.7039623683695497,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.9323463155770377,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.967344802505886,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.7919060720905753,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.2243278457717044,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.1431676156766004,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.63108906720567,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.173963168333134,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.678201206429045,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.752769545217272,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.024946399639594,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.960910785564719,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.6062273985567943,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.178269469051073,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.435983484985939,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.091970128690472,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.6813229767192572,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.537860716355192,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.065535088181535,1.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
3.495989466690986,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.267152535442065,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.517699405019897,5.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.039097545419049,4.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
4.3621187795114205,3.0,50,0.5,0.9987268300038293,0.999363212252597,0.7581731232271727
