predicted,real,reducedByNumber,reducedByPercent,MSEValue,RMSEValue,MAEValue
2.725049019607843,2.5,28,0.2,0.48578237822573234,0.6969809023393198,0.4155252810254789
3.911358490875495,3.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.3886770392625913,4.5,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
2.5813680248802817,1.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.99850174701456,3.5,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.569524474287287,2.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
4.6049486442440815,4.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.6049486442440815,2.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
2.1049486442440815,1.5,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.4400628620148326,4.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.72545742434905,2.5,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.1049486442440815,2.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
4.6049486442440815,2.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.72545742434905,5.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.5155276090835255,3.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.5155276090835255,4.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
2.8663611032056933,3.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
2.59820616144547,3.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.59820616144547,3.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
2.533338225057359,2.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.147104781403007,4.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.0740045191331555,3.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.533338225057359,4.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.878631089532587,3.5,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
4.484439864139112,2.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
2.4844398641391123,2.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.4844398641391123,3.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
2.4844398641391123,2.5,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.4844398641391123,3.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
2.4844398641391123,2.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
4.484439864139112,3.0,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
2.4844398641391123,2.5,42,0.30000000000000004,0.8038994070039096,0.8966043759674105,0.6103258389908118
3.6376857848719615,3.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.6205448824505524,4.5,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
2.6646978199572704,1.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
4.049522155177826,3.5,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.781670999925725,2.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.7764778325123154,4.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.1818897099069514,2.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
2.1818897099069514,1.5,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.569042487684729,4.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.7764778325123154,2.5,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
2.7764778325123154,2.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
2.6818897099069514,2.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.7764778325123154,5.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
1.9280931382842212,3.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
1.2069597069597071,1.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
2.387985256046223,3.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
4.587301587301587,2.5,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.5873015873015874,3.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.5873015873015874,2.5,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.5873015873015874,3.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.5873015873015874,2.5,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.5873015873015874,3.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.5665480172467907,3.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.5665480172467907,4.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
2.793765759182275,3.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.6492265696087354,3.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.1088078136797477,2.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.198125189566272,4.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.6088078136797477,4.0,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.9296514976958523,3.5,56,0.4,0.46830083289982444,0.6843250929929608,0.43734529418773554
3.4658181799415924,3.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.6389251506822387,4.5,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
2.7146978199572707,1.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
4.1751467415913295,3.5,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.8386004380061083,2.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.8264778325123157,4.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
2.922003854223682,2.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
2.2318897099069517,1.5,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.6190424876847294,4.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.8264778325123157,2.5,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
2.8264778325123157,2.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
2.7318897099069517,2.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.8264778325123157,5.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
1.9780931382842215,3.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
1.2569597069597074,1.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
1.9849724048870279,3.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
4.637301587301588,2.5,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.6373015873015877,3.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.6373015873015877,2.5,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.6373015873015877,3.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.6373015873015877,2.5,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.6373015873015877,3.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.5714290691775363,3.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.8214290691775363,4.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
2.8554512465968913,3.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.6992265696087356,3.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.158807813679748,2.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.6992265696087356,4.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.658807813679748,4.0,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.920511712749616,3.5,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.302232142857143,2.5,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
3.802232142857143,3.5,70,0.5,0.39278632321651,0.6267266734522395,0.36227581792331287
