predicted,real,reducedByNumber,reducedByPercent,MSEValue,RMSEValue,MAEValue
2.5531692928716057,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.1108075890414555,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.238747771836007,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.238747771836007,1.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
3.0975954371157113,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.0950563095765835,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
1.4917239623121974,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
3.4917239623121974,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
1.6421116005639136,1.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.551830522418758,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
4.142111600563913,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
0.6421116005639136,1.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
3.6421116005639136,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
3.4166323872206226,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
1.6396014354323891,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.4166323872206226,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.4166323872206226,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.4166323872206226,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
4.416632387220623,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.6421116005639136,5.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
3.4166323872206226,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
1.8675908139072046,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
-0.1324091860927954,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.8675908139072046,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.8675908139072046,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
3.2510859595382726,1.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
-0.1324091860927954,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
0.8675908139072046,1.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
1.8675908139072046,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
1.8675908139072046,5.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.8675908139072046,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
2.8675908139072046,3.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
1.6042780748663104,2.0,140.6,0.2,0.6318495183396904,0.794889626514078,0.43631863463485604
3.46758950711794,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.2601312515113703,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.8835755920804198,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.2175586137931016,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.414241122081455,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.22007364273226,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.8714380631597445,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.1538072656716505,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.1612930110032997,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.3432466057163226,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.073307511620806,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.0932466057163226,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.037043711520509,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.179054172561951,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.037043711520509,5.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.246726462331118,5.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.138391947126435,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.0679914871491354,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
4.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.6573088630356603,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.7754923422140234,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
0.7165560837119049,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.7360578184044995,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.42653400888069,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
0.10841024307812308,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.4717303840712588,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.5679914871491354,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.971730384071259,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.364847719260822,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.8737261672339454,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.9234107326886987,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.3236778331208883,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.3868519987163834,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.4717303840712588,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.9647928238198828,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.3740419784655753,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.4717303840712588,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.10918428884011,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.1966841349974295,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.9717303840712588,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
4.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.811208313092515,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.775850955506777,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.7165560837119047,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.471730384071259,5.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.7582353012283267,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.471730384071259,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.7462511707279678,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.93157063891732,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.9914332828134016,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.2499577906785584,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.7323984207117151,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.5887813994351196,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.1573088630356603,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.7462511707279678,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.7462511707279678,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.93157063891732,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.2462511707279678,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.2462511707279678,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.5066916908920276,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.43157063891732,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.1573088630356603,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.0679914871491354,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
0.10841024307812308,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
4.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.7462511707279678,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
0.10841024307812308,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
4.108410243078123,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
4.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.108410243078123,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
4.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.108410243078123,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.283796958273755,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.6904499123124386,4.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.205957437530386,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.4591836734693873,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.4591836734693873,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.6095713117211035,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
4.109571311721103,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.6095713117211035,5.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.3840920983778124,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
1.8350505250643945,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.8350505250643945,2.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
3.2185456706954625,1.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.8350505250643945,3.0,210.89999999999998,0.30000000000000004,0.6165507177542414,0.7852074361302505,0.4631985050758384
2.7880506879833007,4.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.072833170495868,4.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
1.7517102177321373,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.077869800532498,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.4685205851472043,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0873425663829908,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.6230099590089924,4.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.827869800532498,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
1.8948236844991881,4.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.174578654762696,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.032761331613015,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.174578654762696,4.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.9934754488932622,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.2414868218090933,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
1.993475448893262,5.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.387244197090806,5.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0948236844991883,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.0244232245218887,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.9342062866829233,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.66738108685777,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.001924079586777,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
0.6137406004084134,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.7537640655811746,4.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.3829657462534435,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
0.06484198045087641,1.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.622722398914508,1.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.0648419804508764,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.702682908100721,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.859826815149087,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.9601849491519943,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.5244232245218887,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
1.4274369000995972,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.4197234224424045,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.1328913819338933,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,1.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
1.702682908100721,1.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,4.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.2736604090145276,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
4.064841980450876,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.7807955262478146,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.702682908100721,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.6137406004084136,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.4342062866829233,5.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.71466703860108,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.702682908100721,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
3.0648419804508764,3.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
2.0648419804508764,2.0,281.2,0.4,0.614204325692057,0.7837118894670777,0.44077141091450434
