predicted,real,reducedByNumber,reducedByPercent,MSEValue,RMSEValue,MAEValue
4.04316701781268,3.0,48.400000000000006,0.4,0.3743856627554522,0.611870625831517,0.3575655648992139
3.727638383451446,4.0,48.400000000000006,0.4,0.3743856627554522,0.611870625831517,0.3575655648992139
3.227638383451446,3.5,48.400000000000006,0.4,0.3743856627554522,0.611870625831517,0.3575655648992139
5.171914042978511,5.0,48.400000000000006,0.4,0.3743856627554522,0.611870625831517,0.3575655648992139
4.490304847576212,3.5,48.400000000000006,0.4,0.3743856627554522,0.611870625831517,0.3575655648992139
4.359625020203653,3.0,48.400000000000006,0.4,0.3743856627554522,0.611870625831517,0.3575655648992139
3.8086956521739133,4.0,48.400000000000006,0.4,0.3743856627554522,0.611870625831517,0.3575655648992139
4.808695652173913,4.0,48.400000000000006,0.4,0.3743856627554522,0.611870625831517,0.3575655648992139
4.808695652173913,4.0,48.400000000000006,0.4,0.3743856627554522,0.611870625831517,0.3575655648992139
3.5086956521739134,3.0,48.400000000000006,0.4,0.3743856627554522,0.611870625831517,0.3575655648992139
4.6814285714285715,3.5,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
3.4380952380952383,5.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
2.9380952380952383,4.5,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
5.1814285714285715,3.5,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
4.118386858619417,4.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
3.2857516876482395,3.5,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
4.924761904761905,3.5,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
4.330654998038275,3.5,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
1.9247619047619051,5.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
4.313214757981313,5.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
3.9780377668308704,3.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
3.567275747508306,3.5,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
4.4066055625790135,3.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
2.322357939458312,3.5,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
4.407070246593884,3.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
3.4917825537294562,3.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
4.631605562579014,4.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
3.4917825537294562,4.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
3.4917825537294562,3.5,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
3.771428571428572,4.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
4.771428571428572,4.0,60.50000000000001,0.5,0.4563610693078629,0.675545016492508,0.30789533031689414
