predicted,real,reducedByNumber,reducedByPercent,MSEValue,RMSEValue,MAEValue
3.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
-0.2672046091163738,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
2.732795390883626,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
1.7327953908836262,5.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
2.915448615216838,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
1.7327953908836262,4.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.732795390883626,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.0850040375001675,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
2.732795390883626,4.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
2.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
1.7327953908836262,1.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.732795390883626,4.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
1.7327953908836262,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
2.5749925958525703,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
2.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
0.7327953908836262,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.5749925958525703,4.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.3249925958525703,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
2.3350040375001675,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
1.7327953908836262,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
1.7327953908836262,1.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.732795390883626,5.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
2.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.3249925958525703,5.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
1.7327953908836262,5.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.732795390883626,3.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.3483968946430247,4.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
1.013891449996927,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
1.9171898008215145,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
0.9171898008215145,2.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
0.22078800172106483,4.0,140.6,0.2,0.7270920992831124,0.8526969562998993,0.4332480873021927
3.3411712511091394,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.3411712511091394,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.3411712511091394,1.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.2097012718130733,5.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.1929499072356213,1.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.1929499072356213,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.1929499072356213,1.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.885590599876314,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.1929499072356213,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.255192578513619,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.1929499072356213,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.940464111781076,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.1929499072356213,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.0403525046382187,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.1929499072356213,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.440464111781076,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.578231292517007,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.578231292517007,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.578231292517007,5.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.078231292517007,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.135590599876314,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.7075095663265305,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,1.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.7863139141526174,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,1.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.0378667091836733,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,1.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,1.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.0998895482105886,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.5378667091836733,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
0.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.5363139141526174,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.5363139141526174,4.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.2863139141526174,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,5.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.2863139141526174,5.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,5.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,1.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
1.6879783163265305,3.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
3.6879783163265305,2.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
2.6879783163265305,1.0,210.89999999999998,0.30000000000000004,0.6279211151560538,0.7924147368367488,0.4273374450148408
0.6225751178018482,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
5.122575117801848,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.122575117801848,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2500716693956733,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2976029884818927,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.2976029884818927,1.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.8233197305950974,5.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.41953863083021,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.8686016900996067,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.831891977966166,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.8686016900996067,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.8686016900996067,5.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.1186016900996067,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.3141724093991396,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.184067791794522,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.4805064520043687,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.600698051120065,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.299776901525371,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.4805064520043687,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2305064520043687,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.4805064520043687,5.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.3441868394135694,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.3441868394135694,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.8441868394135694,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.2025403503094534,1.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,1.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
4.202540350309453,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.2025403503094534,5.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
4.202540350309453,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
4.202540350309453,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.7718107998304555,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.5218107998304555,5.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,5.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.518006452004369,5.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
4.202540350309453,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,5.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
4.202540350309453,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
4.202540350309453,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
4.202540350309453,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
4.202540350309453,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.9590313844533984,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,5.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
4.202540350309453,5.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,5.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.2025403503094534,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.2025403503094534,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.8410812493514577,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.8372769015253707,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
0.8410812493514577,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
0.8334725536992837,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
1.8334725536992837,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.3334725536992837,2.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
3.3334725536992837,3.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
2.3334725536992837,4.0,281.2,0.4,0.6188333611486571,0.7866596221674639,0.35556329605534504
0.6503094606542885,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
5.150309460654288,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
3.1503094606542885,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
1.9096182677891824,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.325337331334333,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
1.325337331334333,1.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.8224144785564076,5.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.8874187550099597,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.4442315879097487,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
1.4442315879097487,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.4442315879097487,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.408112562901835,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.7533144803259746,5.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
3.6152192422307365,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.2533144803259746,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
3.4442315879097487,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
1.390053050397878,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
0.4938992042440318,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.9938992042440318,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
3.9938992042440318,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
